------------------------------------------------------------
------------------------------------------------------------
------------------------------------------------------------
2020-07-26 17:21:35,024 [1] - 获取-777
2020-07-26 17:21:35,981 [1] - 获取-1212
2020-07-26 17:21:37,096 [1] - 获取-1173
2020-07-26 17:21:38,051 [1] - 获取-1161
2020-07-26 17:21:39,038 [1] - 获取-1985
2020-07-26 17:21:59,085 [1] - 获取-219
2020-07-26 17:22:00,056 [1] - 获取-337
2020-07-26 17:22:01,074 [1] - 获取-463
2020-07-26 17:22:02,017 [1] - 获取-577
2020-07-26 17:22:03,036 [1] - 获取-698
2020-07-26 17:22:05,307 [1] - 获取-931
2020-07-26 17:22:05,545 [1] - 获取-924
2020-07-26 17:22:06,024 [1] - 获取-933
2020-07-26 17:22:07,032 [1] - 获取-902
2020-07-26 17:22:08,014 [1] - 获取-889
2020-07-26 17:22:09,071 [1] - 获取-885
2020-07-26 17:22:15,063 [1] - 获取-200
2020-07-26 17:22:16,130 [1] - 获取-325
2020-07-26 17:22:17,048 [1] - 获取-444
2020-07-26 17:22:18,007 [1] - 获取-557
2020-07-26 17:22:19,027 [1] - 获取-680
2020-07-26 17:22:20,059 [1] - 获取-802
2020-07-26 17:22:21,066 [1] - 获取-904
2020-07-26 17:22:22,068 [1] - 获取-920
2020-07-26 17:22:23,070 [1] - 获取-895
2020-07-26 17:22:24,072 [1] - 获取-887
2020-07-26 17:22:25,143 [1] - 获取-1191
2020-07-26 17:22:26,099 [1] - 获取-1156
2020-07-26 17:22:27,138 [1] - 获取-1146
2020-07-26 17:22:28,035 [1] - 获取-1159
2020-07-26 17:22:29,084 [1] - 获取-1165
2020-07-26 17:22:30,103 [1] - 获取-1164
2020-07-26 17:22:31,112 [1] - 获取-1168
2020-07-26 17:22:32,093 [1] - 获取-1167
2020-07-26 17:22:33,079 [1] - 获取-1167
2020-07-26 17:22:34,067 [1] - 获取-791
2020-07-26 17:22:35,096 [1] - 获取-850
2020-07-26 17:22:36,125 [1] - 获取-870
2020-07-26 17:22:37,156 [1] - 获取-878
2020-07-26 17:22:38,080 [1] - 获取-1190
2020-07-26 17:22:39,051 [1] - 获取-1157
2020-07-26 17:22:40,101 [1] - 获取-1145
2020-07-26 17:22:41,125 [1] - 获取-1162
2020-07-26 17:22:42,161 [1] - 获取-1162
2020-07-26 17:22:43,088 [1] - 获取-1165
2020-07-26 17:22:44,096 [1] - 获取-1167
2020-07-26 17:22:45,126 [1] - 获取-1167
2020-07-26 17:22:46,152 [1] - 获取-839
2020-07-26 17:22:47,108 [1] - 获取-837
2020-07-26 17:22:48,110 [1] - 获取-870
2020-07-26 17:22:49,157 [1] - 获取-880
2020-07-26 17:22:50,149 [1] - 获取-882
2020-07-26 17:22:51,138 [1] - 获取-1251
2020-07-26 17:22:52,127 [1] - 获取-1128
2020-07-26 17:22:53,116 [1] - 获取-1158
2020-07-26 17:22:54,151 [1] - 获取-1164
2020-07-26 17:22:55,182 [1] - 获取-1162
2020-07-26 17:22:56,225 [1] - 获取-1164
2020-07-26 17:22:57,157 [1] - 获取-1171
2020-07-26 17:22:58,130 [1] - 获取-1170
2020-07-26 17:22:59,151 [1] - 获取-821
2020-07-26 17:23:00,139 [1] - 获取-850
2020-07-26 17:23:01,225 [1] - 获取-854
2020-07-26 17:23:02,126 [1] - 获取-878
2020-07-26 17:23:03,143 [1] - 获取-883
2020-07-26 17:23:04,207 [1] - 获取-1191
2020-07-26 17:23:05,193 [1] - 获取-1133
2020-07-26 17:23:06,172 [1] - 获取-1158
2020-07-26 17:23:07,188 [1] - 获取-1164
2020-07-26 17:23:08,113 [1] - 获取-1158
2020-07-26 17:23:09,188 [1] - 获取-1163
2020-07-26 17:23:10,160 [1] - 获取-1165
2020-07-26 17:23:11,193 [1] - 获取-856
2020-07-26 17:23:12,195 [1] - 获取-824
2020-07-26 17:23:13,128 [1] - 获取-858
2020-07-26 17:23:14,131 [1] - 获取-865
2020-07-26 17:23:15,133 [1] - 获取-881
2020-07-26 17:23:16,136 [1] - 获取-1248
2020-07-26 17:23:17,192 [1] - 获取-1123
2020-07-26 17:23:18,156 [1] - 获取-1151
2020-07-26 17:23:19,162 [1] - 获取-1155
2020-07-26 17:23:20,186 [1] - 获取-1163
2020-07-26 17:23:21,188 [1] - 获取-1166
2020-07-26 17:23:22,210 [1] - 获取-1159
2020-07-26 17:23:23,149 [1] - 获取-1172
2020-07-26 17:23:24,128 [1] - 获取-1161
2020-07-26 17:23:25,234 [1] - 获取-791
2020-07-26 17:23:26,222 [1] - 获取-849
2020-07-26 17:23:27,171 [1] - 获取-865
2020-07-26 17:23:28,157 [1] - 获取-880
2020-07-26 17:23:29,190 [1] - 获取-1186
2020-07-26 17:23:30,146 [1] - 获取-1147
2020-07-26 17:23:31,168 [1] - 获取-1140
2020-07-26 17:23:32,172 [1] - 获取-1162
2020-07-26 17:23:33,177 [1] - 获取-1157
2020-07-26 17:23:34,269 [1] - 获取-799
2020-07-26 17:23:35,214 [1] - 获取-855
2020-07-26 17:23:36,216 [1] - 获取-871
2020-07-26 17:23:37,256 [1] - 获取-880
2020-07-26 17:23:38,219 [1] - 获取-1196
2020-07-26 17:23:39,196 [1] - 获取-1144
2020-07-26 17:23:40,231 [1] - 获取-1142
2020-07-26 17:23:41,199 [1] - 获取-1160
2020-07-26 17:23:42,209 [1] - 获取-1152
2020-07-26 17:23:43,183 [1] - 获取-799
2020-07-26 17:23:44,192 [1] - 获取-817
2020-07-26 17:23:45,238 [1] - 获取-867
2020-07-26 17:23:46,221 [1] - 获取-883
2020-07-26 17:23:47,191 [1] - 获取-883
2020-07-26 17:23:48,193 [1] - 获取-1221
2020-07-26 17:23:49,161 [1] - 获取-1118
2020-07-26 17:23:50,260 [1] - 获取-1163
2020-07-26 17:23:51,262 [1] - 获取-1159
2020-07-26 17:23:52,264 [1] - 获取-1156
2020-07-26 17:23:53,229 [1] - 获取-1160
2020-07-26 17:23:54,184 [1] - 获取-1170
2020-07-26 17:23:55,217 [1] - 获取-861
2020-07-26 17:23:56,203 [1] - 获取-806
2020-07-26 17:23:57,205 [1] - 获取-860
2020-07-26 17:23:58,199 [1] - 获取-877
2020-07-26 17:23:59,213 [1] - 获取-882
2020-07-26 17:24:00,185 [1] - 获取-1276
2020-07-26 17:24:01,208 [1] - 获取-1126
2020-07-26 17:24:02,257 [1] - 获取-1152
2020-07-26 17:24:03,228 [1] - 获取-1158
2020-07-26 17:24:04,223 [1] - 获取-1162
2020-07-26 17:24:05,201 [1] - 获取-1162
2020-07-26 17:24:06,282 [1] - 获取-1165
2020-07-26 17:24:07,252 [1] - 获取-1170
2020-07-26 17:24:08,253 [1] - 获取-835
2020-07-26 17:24:09,201 [1] - 获取-825
2020-07-26 17:24:10,241 [1] - 获取-860
2020-07-26 17:24:11,282 [1] - 获取-877
2020-07-26 17:24:12,284 [1] - 获取-884
2020-07-26 17:24:13,239 [1] - 获取-1207
2020-07-26 17:24:14,243 [1] - 获取-1124
2020-07-26 17:24:15,224 [1] - 获取-1158
2020-07-26 17:24:16,220 [1] - 获取-1163
2020-07-26 17:24:17,255 [1] - 获取-1165
2020-07-26 17:24:18,255 [1] - 获取-1171
2020-07-26 17:24:19,303 [1] - 获取-1166
2020-07-26 17:24:20,237 [1] - 获取-1165
2020-07-26 17:24:21,262 [1] - 获取-892
2020-07-26 17:24:22,258 [1] - 获取-844
2020-07-26 17:24:23,267 [1] - 获取-848
2020-07-26 17:24:24,265 [1] - 获取-876
2020-07-26 17:24:25,271 [1] - 获取-883
2020-07-26 17:24:26,289 [1] - 获取-1233
2020-07-26 17:24:27,259 [1] - 获取-1170
2020-07-26 17:24:28,224 [1] - 获取-1149
2020-07-26 17:24:29,273 [1] - 获取-1165
2020-07-26 17:24:30,214 [1] - 获取-1165
2020-07-26 17:24:31,226 [1] - 获取-1169
2020-07-26 17:24:32,303 [1] - 获取-1170
2020-07-26 17:24:33,306 [1] - 获取-1161
2020-07-26 17:24:34,324 [1] - 获取-1174
2020-07-26 17:24:35,228 [1] - 获取-1168
2020-07-26 17:24:36,240 [1] - 获取-850
2020-07-26 17:24:37,264 [1] - 获取-854
2020-07-26 17:24:38,282 [1] - 获取-875
2020-07-26 17:24:39,285 [1] - 获取-883
2020-07-26 17:24:40,223 [1] - 获取-1201
2020-07-26 17:24:41,245 [1] - 获取-1165
2020-07-26 17:24:42,191 [1] - 获取-1147
2020-07-26 17:24:43,310 [1] - 获取-1163
2020-07-26 17:24:44,268 [1] - 获取-1163
2020-07-26 17:24:45,229 [1] - 获取-1167
2020-07-26 17:24:46,237 [1] - 获取-1166
2020-07-26 17:24:47,241 [1] - 获取-1170
2020-07-26 17:24:48,241 [1] - 获取-1166
2020-07-26 17:24:49,260 [1] - 获取-839
2020-07-26 17:24:50,215 [1] - 获取-837
2020-07-26 17:24:51,220 [1] - 获取-871
2020-07-26 17:24:52,230 [1] - 获取-886
2020-07-26 17:24:53,244 [1] - 获取-887
2020-07-26 17:24:54,281 [1] - 获取-1154
2020-07-26 17:24:55,225 [1] - 获取-1125
2020-07-26 17:24:56,210 [1] - 获取-1170
2020-07-26 17:24:57,228 [1] - 获取-1163
2020-07-26 17:24:58,293 [1] - 获取-1167
2020-07-26 17:24:59,264 [1] - 获取-1169
2020-07-26 17:25:00,250 [1] - 获取-1168
2020-07-26 17:25:01,255 [1] - 获取-1165
2020-07-26 17:25:02,224 [1] - 获取-828
2020-07-26 17:25:03,306 [1] - 获取-862
2020-07-26 17:25:04,292 [1] - 获取-869
2020-07-26 17:25:05,232 [1] - 获取-883
2020-07-26 17:25:06,233 [1] - 获取-1160
2020-07-26 17:25:07,251 [1] - 获取-1148
2020-07-26 17:25:08,285 [1] - 获取-1127
2020-07-26 17:25:09,272 [1] - 获取-1167
2020-07-26 17:25:10,243 [1] - 获取-1163
2020-07-26 17:25:11,207 [1] - 获取-826
2020-07-26 17:25:12,224 [1] - 获取-864
2020-07-26 17:25:13,227 [1] - 获取-871
2020-07-26 17:25:14,289 [1] - 获取-884
------------------------------------------------------------
2020-07-26 17:25:39,738 [1] - 获取-1168
2020-07-26 17:25:41,414 [1] - 获取-1167
2020-07-26 17:25:41,714 [1] - 获取-851
2020-07-26 17:25:42,742 [1] - 获取-825
2020-07-26 17:25:43,782 [1] - 获取-864
2020-07-26 17:25:44,749 [1] - 获取-877
2020-07-26 17:25:50,733 [1] - 获取-178
2020-07-26 17:25:51,768 [1] - 获取-303
2020-07-26 17:25:52,735 [1] - 获取-417
2020-07-26 17:25:53,796 [1] - 获取-542
2020-07-26 17:25:54,778 [1] - 获取-658
2020-07-26 17:25:55,749 [1] - 获取-778
2020-07-26 17:25:56,804 [1] - 获取-901
2020-07-26 17:25:57,784 [1] - 获取-931
2020-07-26 17:25:58,809 [1] - 获取-908
2020-07-26 17:25:59,807 [1] - 获取-892
2020-07-26 17:26:00,750 [1] - 获取-889
2020-07-26 17:26:01,737 [1] - 获取-1244
2020-07-26 17:26:02,755 [1] - 获取-1124
2020-07-26 17:26:03,804 [1] - 获取-1167
2020-07-26 17:26:04,814 [1] - 获取-1158
2020-07-26 17:26:05,778 [1] - 获取-1167
2020-07-26 17:26:06,751 [1] - 获取-1160
2020-07-26 17:26:07,831 [1] - 获取-1171
2020-07-26 17:26:08,787 [1] - 获取-843
2020-07-26 17:26:09,818 [1] - 获取-841
2020-07-26 17:26:10,796 [1] - 获取-869
2020-07-26 17:26:11,826 [1] - 获取-887
2020-07-26 17:26:12,802 [1] - 获取-1147
2020-07-26 17:26:13,835 [1] - 获取-1179
2020-07-26 17:26:14,825 [1] - 获取-1068
2020-07-26 17:26:15,812 [1] - 获取-1172
2020-07-26 17:26:16,804 [1] - 获取-1161
2020-07-26 17:26:17,793 [1] - 获取-840
2020-07-26 17:26:18,845 [1] - 获取-857
2020-07-26 17:26:19,847 [1] - 获取-863
2020-07-26 17:26:20,852 [1] - 获取-879
2020-07-26 17:26:21,896 [1] - 获取-887
2020-07-26 17:26:22,861 [1] - 获取-1223
2020-07-26 17:26:23,905 [1] - 获取-1128
2020-07-26 17:26:24,858 [1] - 获取-1156
2020-07-26 17:26:25,845 [1] - 获取-1166
2020-07-26 17:26:26,847 [1] - 获取-1165
2020-07-26 17:26:27,899 [1] - 获取-1163
2020-07-26 17:26:28,891 [1] - 获取-1167
2020-07-26 17:26:29,911 [1] - 获取-1169
2020-07-26 17:26:30,892 [1] - 获取-876
2020-07-26 17:26:31,904 [1] - 获取-837
2020-07-26 17:26:32,922 [1] - 获取-872
2020-07-26 17:26:33,925 [1] - 获取-877
2020-07-26 17:26:34,912 [1] - 获取-886
2020-07-26 17:26:35,931 [1] - 获取-1233
2020-07-26 17:26:36,879 [1] - 获取-1126
2020-07-26 17:26:37,897 [1] - 获取-1162
2020-07-26 17:26:38,916 [1] - 获取-1163
2020-07-26 17:26:39,921 [1] - 获取-808
2020-07-26 17:26:40,913 [1] - 获取-852
2020-07-26 17:26:41,925 [1] - 获取-874
2020-07-26 17:26:42,918 [1] - 获取-885
2020-07-26 17:26:43,978 [1] - 获取-886
2020-07-26 17:26:45,013 [1] - 获取-1257
2020-07-26 17:26:45,944 [1] - 获取-1125
2020-07-26 17:26:46,932 [1] - 获取-1162
2020-07-26 17:26:47,917 [1] - 获取-1165
2020-07-26 17:26:48,966 [1] - 获取-1167
2020-07-26 17:26:49,963 [1] - 获取-1169
2020-07-26 17:26:50,926 [1] - 获取-1169
2020-07-26 17:26:51,912 [1] - 获取-771
2020-07-26 17:26:52,930 [1] - 获取-853
2020-07-26 17:26:53,948 [1] - 获取-877
2020-07-26 17:26:54,950 [1] - 获取-887
2020-07-26 17:26:55,924 [1] - 获取-1208
2020-07-26 17:26:56,907 [1] - 获取-1167
2020-07-26 17:26:57,987 [1] - 获取-1152
2020-07-26 17:26:58,988 [1] - 获取-1167
2020-07-26 17:26:59,940 [1] - 获取-1166
2020-07-26 17:27:00,927 [1] - 获取-1162
2020-07-26 17:27:01,961 [1] - 获取-1165
2020-07-26 17:27:02,947 [1] - 获取-1172
2020-07-26 17:27:03,951 [1] - 获取-833
2020-07-26 17:27:04,978 [1] - 获取-863
2020-07-26 17:27:05,972 [1] - 获取-876
2020-07-26 17:27:06,926 [1] - 获取-884
2020-07-26 17:27:08,044 [1] - 获取-1181
2020-07-26 17:27:08,931 [1] - 获取-1155
2020-07-26 17:27:09,966 [1] - 获取-1142
2020-07-26 17:27:10,953 [1] - 获取-1169
2020-07-26 17:27:11,923 [1] - 获取-1164
2020-07-26 17:27:12,941 [1] - 获取-831
2020-07-26 17:27:13,975 [1] - 获取-863
2020-07-26 17:27:14,946 [1] - 获取-871
2020-07-26 17:27:15,964 [1] - 获取-885
2020-07-26 17:27:16,944 [1] - 获取-1167
2020-07-26 17:27:17,911 [1] - 获取-1150
2020-07-26 17:27:18,944 [1] - 获取-1133
2020-07-26 17:27:19,955 [1] - 获取-1170
2020-07-26 17:27:20,934 [1] - 获取-1158
2020-07-26 17:27:21,936 [1] - 获取-1162
2020-07-26 17:27:22,902 [1] - 获取-1166
2020-07-26 17:27:23,927 [1] - 获取-843
2020-07-26 17:27:24,927 [1] - 获取-825
2020-07-26 17:27:25,971 [1] - 获取-865
2020-07-26 17:27:26,963 [1] - 获取-882
2020-07-26 17:27:46,983 [1] - 获取-555
2020-07-26 17:27:48,018 [1] - 获取-939
2020-07-26 17:27:48,958 [1] - 获取-1172
2020-07-26 17:27:49,961 [1] - 获取-1137
2020-07-26 17:27:50,964 [1] - 获取-1146
2020-07-26 17:27:52,013 [1] - 获取-1156
2020-07-26 17:27:52,983 [1] - 获取-1161
2020-07-26 17:27:53,986 [1] - 获取-1168
2020-07-26 17:27:54,973 [1] - 获取-1162
2020-07-26 17:27:56,022 [1] - 获取-1164
2020-07-26 17:27:56,977 [1] - 获取-1167
2020-07-26 17:27:57,981 [1] - 获取-2142
2020-07-26 17:27:58,960 [1] - 获取-1555
2020-07-26 17:27:59,961 [1] - 获取-1913
2020-07-26 17:28:01,017 [1] - 获取-1765
2020-07-26 17:28:01,987 [1] - 获取-1858
2020-07-26 17:28:03,052 [1] - 获取-1871
2020-07-26 17:28:03,939 [1] - 获取-1866
2020-07-26 17:28:04,997 [1] - 获取-1039
2020-07-26 17:28:05,977 [1] - 获取-1122
2020-07-26 17:28:07,001 [1] - 获取-1198
2020-07-26 17:28:08,028 [1] - 获取-1153
2020-07-26 17:28:08,969 [1] - 获取-1164
2020-07-26 17:28:09,960 [1] - 获取-1848
2020-07-26 17:28:11,046 [1] - 获取-1858
2020-07-26 17:28:12,063 [1] - 获取-1807
2020-07-26 17:28:13,035 [1] - 获取-1867
2020-07-26 17:28:14,022 [1] - 获取-1876
2020-07-26 17:28:14,986 [1] - 获取-1098
2020-07-26 17:28:15,973 [1] - 获取-1134
2020-07-26 17:28:17,035 [1] - 获取-1230
2020-07-26 17:28:18,003 [1] - 获取-1160
2020-07-26 17:28:19,005 [1] - 获取-1171
2020-07-26 17:28:20,008 [1] - 获取-1957
------------------------------------------------------------
2020-07-26 17:30:03,573 [1] - 获取-1562
2020-07-26 17:30:04,544 [1] - 获取-1651
2020-07-26 17:30:05,547 [1] - 获取-1809
2020-07-26 17:30:06,531 [1] - 获取-1749
2020-07-26 17:30:07,520 [1] - 获取-1866
2020-07-26 17:30:08,561 [1] - 获取-1844
2020-07-26 17:30:09,525 [1] - 获取-1878
2020-07-26 17:30:10,558 [1] - 获取-1889
2020-07-26 17:30:11,615 [1] - 获取-1041
2020-07-26 17:30:12,602 [1] - 获取-1225
2020-07-26 17:30:13,605 [1] - 获取-1176
2020-07-26 17:30:14,640 [1] - 获取-1174
2020-07-26 17:30:15,614 [1] - 获取-2203
2020-07-26 17:30:16,602 [1] - 获取-1666
2020-07-26 17:30:17,635 [1] - 获取-1858
2020-07-26 17:30:18,591 [1] - 获取-1839
2020-07-26 17:30:19,625 [1] - 获取-1883
2020-07-26 17:30:20,597 [1] - 获取-1860
2020-07-26 17:30:21,581 [1] - 获取-1041
2020-07-26 17:30:22,623 [1] - 获取-1212
2020-07-26 17:30:23,641 [1] - 获取-1177
2020-07-26 17:30:24,612 [1] - 获取-1163
2020-07-26 17:30:25,630 [1] - 获取-2229
2020-07-26 17:30:26,594 [1] - 获取-1717
2020-07-26 17:30:27,550 [1] - 获取-1931
2020-07-26 17:30:28,706 [1] - 获取-1871
2020-07-26 17:30:29,590 [1] - 获取-1908
2020-07-26 17:30:30,597 [1] - 获取-1905
2020-07-26 17:30:31,564 [1] - 获取-1915
2020-07-26 17:30:32,636 [1] - 获取-772
2020-07-26 17:30:33,584 [1] - 获取-1237
2020-07-26 17:30:34,597 [1] - 获取-1192
2020-07-26 17:30:35,605 [1] - 获取-1186
2020-07-26 17:30:36,595 [1] - 获取-2047
2020-07-26 17:30:37,601 [1] - 获取-1654
2020-07-26 17:30:38,569 [1] - 获取-1969
2020-07-26 17:30:39,638 [1] - 获取-1868
2020-07-26 17:30:40,595 [1] - 获取-1916
2020-07-26 17:30:41,582 [1] - 获取-1898
2020-07-26 17:30:42,620 [1] - 获取-1119
2020-07-26 17:30:43,618 [1] - 获取-1173
2020-07-26 17:30:44,660 [1] - 获取-1216
2020-07-26 17:30:45,625 [1] - 获取-1165
2020-07-26 17:30:46,666 [1] - 获取-1184
2020-07-26 17:30:47,668 [1] - 获取-1946
2020-07-26 17:30:48,649 [1] - 获取-1868
2020-07-26 17:30:49,639 [1] - 获取-1900
2020-07-26 17:30:50,657 [1] - 获取-1894
2020-07-26 17:30:51,629 [1] - 获取-1897
2020-07-26 17:30:52,636 [1] - 获取-1078
2020-07-26 17:33:23,834 [1] - System.IO.IOException: 无法从传输连接中读取数据: 向一个无法连接的网络尝试了一个套接字操作。。 ---> System.Net.Sockets.SocketException: 向一个无法连接的网络尝试了一个套接字操作。
   在 System.Net.Sockets.Socket.Receive(Byte[] buffer, Int32 offset, Int32 size, SocketFlags socketFlags)
   在 System.Net.Sockets.NetworkStream.Read(Byte[] buffer, Int32 offset, Int32 size)
   --- 内部异常堆栈跟踪的结尾 ---
   在 System.Net.Sockets.NetworkStream.Read(Byte[] buffer, Int32 offset, Int32 size)
   在 Modbus.IO.TcpClientAdapter.Read(Byte[] buffer, Int32 offset, Int32 size)
   在 Modbus.IO.ModbusIpTransport.ReadRequestResponse(IStreamResource streamResource)
   在 Modbus.IO.ModbusIpTransport.ReadResponse[T]()
   在 Modbus.IO.ModbusTransport.UnicastMessage[T](IModbusMessage message)
   在 Modbus.Device.ModbusMaster.ReadRegisters(Byte functionCode, Byte slaveAddress, UInt16 startAddress, UInt16 numberOfPoints)
   在 Modbus.Device.ModbusMaster.ReadHoldingRegisters(Byte slaveAddress, UInt16 startAddress, UInt16 numberOfPoints)
   在 text.doors.Common.TCPClient.GetCYXS(Boolean& IsSuccess) 位置 E:\08-GitHub\jky\jky.project\text.doors\Common\TCPClient.cs:行号 1605
2020-07-26 17:33:28,175 [9] - System.InvalidOperationException: 线程间操作无效: 从不是创建控件“pl_set”的线程访问它。
   在 System.Windows.Forms.Control.get_Handle()
   在 System.Windows.Forms.Control.SetBoundsCore(Int32 x, Int32 y, Int32 width, Int32 height, BoundsSpecified specified)
   在 System.Windows.Forms.Control.System.Windows.Forms.Layout.IArrangedElement.SetBounds(Rectangle bounds, BoundsSpecified specified)
   在 System.Windows.Forms.Layout.DefaultLayout.xLayoutDockedControl(IArrangedElement element, Rectangle newElementBounds, Boolean measureOnly, Size& preferredSize, Rectangle& remainingBounds)
   在 System.Windows.Forms.Layout.DefaultLayout.LayoutDockedControls(IArrangedElement container, Boolean measureOnly)
   在 System.Windows.Forms.Layout.DefaultLayout.xLayout(IArrangedElement container, Boolean measureOnly, Size& preferredSize)
   在 System.Windows.Forms.Layout.DefaultLayout.LayoutCore(IArrangedElement container, LayoutEventArgs args)
   在 System.Windows.Forms.Layout.LayoutEngine.Layout(Object container, LayoutEventArgs layoutEventArgs)
   在 System.Windows.Forms.Control.OnLayout(LayoutEventArgs levent)
   在 System.Windows.Forms.ScrollableControl.OnLayout(LayoutEventArgs levent)
   在 System.Windows.Forms.Form.OnLayout(LayoutEventArgs levent)
   在 System.Windows.Forms.Control.PerformLayout(LayoutEventArgs args)
   在 System.Windows.Forms.Control.System.Windows.Forms.Layout.IArrangedElement.PerformLayout(IArrangedElement affectedElement, String affectedProperty)
   在 System.Windows.Forms.Control.PerformLayout(LayoutEventArgs args)
   在 System.Windows.Forms.Control.System.Windows.Forms.Layout.IArrangedElement.PerformLayout(IArrangedElement affectedElement, String affectedProperty)
   在 System.Windows.Forms.ToolStripItem.InvalidateItemLayout(String affectedProperty, Boolean invalidatePainting)
   在 System.Windows.Forms.ToolStripItem.OnTextChanged(EventArgs e)
   在 System.Windows.Forms.ToolStripStatusLabel.OnTextChanged(EventArgs e)
   在 System.Windows.Forms.ToolStripItem.set_Text(String value)
   在 text.doors.MainForm.Tcp_RunWorkerCompleted(Object sender, RunWorkerCompletedEventArgs e) 位置 E:\08-GitHub\jky\jky.project\text.doors\MainForm.cs:行号 133
2020-07-26 17:33:28,680 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:29,693 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:30,711 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:31,721 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:32,734 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:33,746 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:34,766 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:35,778 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:36,787 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:37,802 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:38,813 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:39,821 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:40,834 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:41,840 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:42,847 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:43,855 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:44,863 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:45,878 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:46,885 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:47,892 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:48,900 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:49,918 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:50,926 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:51,937 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:52,944 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:53,950 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:54,962 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:55,968 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:56,975 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:57,981 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:33:58,992 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:34:00,009 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:34:01,021 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:34:02,027 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:34:03,033 [5] - 连接服务器失败!:IP192.168.2.5,port:502
2020-07-26 17:34:03,602 [5] - System.InvalidOperationException: 不允许对非连接的套接字执行此操作。
   在 System.Net.Sockets.TcpClient.GetStream()
   在 Modbus.IO.TcpClientAdapter.set_ReadTimeout(Int32 value)
